日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202005210700,2971.9,2972.9,2970.3,2970.5,2972.2,2973.7,2970.8,2971
202005210701,2970.5,2972.4,2970.5,2971.4,2971,2972.8,2971,2972
202005210702,2971.4,2972.8,2971.2,2972.7,2972,2973.3,2971.6,2973.3
202005210703,2972.7,2973,2971.4,2971.7,2973.3,2973.5,2972,2972.2
202005210704,2971.7,2972,2970.8,2970.9,2972.2,2972.5,2971.2,2971.5
202005210705,2970.9,2971.1,2970.7,2970.9,2971.5,2971.5,2971.2,2971.2
202005210706,2970.9,2971.9,2970.8,2971.8,2971.2,2972.4,2971.2,2972.4
202005210707,2971.8,2971.8,2970.5,2970.5,2972.4,2972.4,2971,2971
202005210708,2970.5,2970.7,2970.5,2970.7,2971,2971,2970.8,2971
202005210709,2970.7,2971,2970.5,2970.5,2971,2971.4,2970.8,2970.8
202005210710,2970.5,2970.9,2970.3,2970.5,2970.8,2971.5,2970.7,2970.9
202005210711,2970.5,2970.5,2969.6,2969.7,2970.9,2971,2970,2970
202005210712,2969.7,2969.7,2969.2,2969.3,2970,2970.1,2969.6,2969.6
202005210713,2969.2,2969.2,2967.3,2968,2969.5,2969.5,2967.8,2968.4
202005210714,2968,2968.2,2967.9,2968.1,2968.4,2968.8,2968.3,2968.5
202005210715,2968.1,2969.5,2968.1,2968.7,2968.5,2969.8,2968.5,2969.1
202005210716,2968.7,2969.5,2968.6,2969,2969.1,2969.8,2969,2969.6
202005210717,2969,2969.4,2968.7,2969.3,2969.6,2969.8,2969.1,2969.8
202005210718,2969.2,2970.3,2968.9,2968.9,2969.8,2970.8,2969.5,2969.5
202005210719,2968.9,2969.4,2968.7,2969,2969.5,2969.8,2969.1,2969.3
202005210720,2969,2969,2967,2967.3,2969.3,2969.3,2967.5,2967.6
202005210721,2967.3,2967.3,2967,2967,2967.6,2967.6,2967.3,2967.3
202005210722,2967,2967.6,2967,2967.3,2967.3,2968.1,2967.3,2967.6
202005210723,2967.3,2967.9,2967.2,2967.9,2967.6,2968.3,2967.6,2968.3
202005210724,2967.9,2968,2967.2,2967.4,2968.3,2968.3,2967.6,2968
202005210725,2967.4,2967.9,2967.4,2967.5,2968,2968.3,2967.8,2967.9
202005210726,2967.5,2968,2967.5,2967.7,2967.8,2968.3,2967.8,2968.2
202005210727,2967.7,2968.2,2967.7,2968.2,2968.2,2968.5,2968.2,2968.5
202005210728,2968.2,2968.2,2967,2967,2968.5,2968.5,2967.3,2967.3
202005210729,2967,2967.2,2966.9,2967.1,2967.3,2967.6,2967.3,2967.5
202005210730,2967.1,2968.5,2967.1,2968.5,2967.5,2968.8,2967.5,2968.8
202005210731,2968.5,2969,2968.2,2968.7,2968.8,2969.6,2968.5,2969
202005210732,2968.7,2969.5,2968.6,2969.1,2969,2969.8,2969,2969.5
202005210733,2969.1,2969.4,2968.9,2969.4,2969.5,2969.8,2969.4,2969.8
202005210734,2969.3,2969.7,2969.2,2969.4,2969.7,2970,2969.7,2969.8
202005210735,2969.4,2970,2969.2,2970,2969.8,2970.4,2969.7,2970.4
202005210736,2970,2970,2969,2969.2,2970.4,2970.4,2969.5,2969.6
202005210737,2969.2,2969.3,2969,2969.2,2969.6,2969.8,2969.5,2969.6
202005210738,2969.2,2969.7,2969.2,2969.7,2969.6,2970,2969.6,2970
202005210739,2969.7,2971,2969.7,2970.5,2970,2971.6,2970,2970.9
202005210740,2970.5,2971.5,2970.4,2971,2970.9,2972.1,2970.8,2971.4
202005210741,2971,2971,2970.3,2970.4,2971.4,2971.4,2970.8,2970.8
202005210742,2970.5,2970.7,2970,2970.4,2970.9,2971.1,2970.4,2970.8
202005210743,2970.4,2970.4,2969,2969.2,2970.8,2970.8,2969.5,2969.6
202005210744,2969.2,2969.7,2967.2,2967.5,2969.7,2970.1,2967.5,2968
202005210745,2967.5,2967.6,2966.9,2967.5,2967.9,2968.1,2967.3,2968
202005210746,2967.5,2968.3,2967.5,2967.6,2968,2968.8,2968,2968
202005210747,2967.6,2968.1,2967.5,2968,2968,2968.6,2968,2968.6
202005210748,2968,2968.7,2968,2968.5,2968.6,2969.3,2968.5,2969
202005210749,2968.5,2969,2968.4,2968.4,2969,2969.3,2968.8,2968.8
202005210750,2968.4,2968.9,2968.2,2968.8,2968.8,2969.3,2968.8,2969.3
202005210751,2968.7,2968.9,2968.5,2968.8,2969.3,2969.5,2969,2969.3
202005210752,2968.8,2969,2968.5,2968.7,2969.3,2969.5,2969,2969.1
202005210753,2968.7,2968.7,2968.4,2968.7,2969.1,2969.1,2968.9,2969.1
202005210754,2968.7,2968.7,2968.5,2968.5,2969.1,2969.2,2968.9,2968.9
202005210755,2968.5,2968.7,2968,2968,2968.9,2969.1,2968.3,2968.3
202005210756,2968,2968,2966.9,2967.1,2968.3,2968.3,2967.4,2967.6
202005210757,2967.1,2967.5,2966.9,2967,2967.6,2968,2967.3,2967.3
202005210758,2967,2967,2966,2966.8,2967.3,2967.6,2966.5,2967.3
202005210759,2966.8,2967,2966.5,2966.6,2967.3,2967.3,2967,2967.1
202005210800,2966.5,2967.4,2966.5,2967.1,2967,2967.8,2967,2967.7
202005210801,2967.1,2967.4,2967.1,2967.3,2967.7,2967.8,2967.6,2967.8
202005210802,2967.3,2967.7,2967.3,2967.5,2967.8,2968,2967.8,2967.9
202005210803,2967.5,2967.5,2967.2,2967.5,2967.9,2967.9,2967.8,2967.8
202005210804,2967.5,2967.5,2966.7,2966.7,2967.8,2967.9,2967.1,2967.1
202005210805,2966.7,2967.5,2966.7,2967.5,2967.1,2968,2967.1,2967.9
202005210806,2967.4,2967.6,2967.1,2967.1,2967.9,2968,2967.6,2967.7
202005210807,2967.2,2967.2,2966.9,2967,2967.7,2967.8,2967.4,2967.4
202005210808,2967,2967,2966.7,2966.7,2967.4,2967.5,2967,2967.2
202005210809,2966.7,2967.2,2966.7,2967,2967.2,2967.8,2967.2,2967.5
202005210810,2967,2967.5,2966.7,2967.4,2967.5,2968.1,2967.3,2967.8
202005210811,2967.4,2967.7,2967.4,2967.6,2967.8,2968,2967.8,2968
202005210812,2967.6,2967.7,2967.2,2967.5,2968,2968,2967.7,2967.9
202005210813,2967.5,2967.5,2967.4,2967.5,2967.9,2968,2967.9,2967.9
202005210814,2967.5,2967.5,2967.4,2967.5,2967.9,2968,2967.8,2967.8
202005210815,2967.5,2967.6,2967.4,2967.6,2967.8,2968,2967.8,2968
202005210816,2967.6,2967.6,2966.9,2967,2968,2968,2967.3,2967.4
202005210817,2966.9,2966.9,2965.2,2966,2967.3,2967.3,2965.7,2966.5
202005210818,2966,2966.4,2965.9,2966.2,2966.5,2966.8,2966.4,2966.8
202005210819,2966.2,2966.7,2966.2,2966.5,2966.8,2967.1,2966.8,2967
202005210820,2966.5,2966.6,2965.3,2965.4,2967,2967.1,2965.8,2966
