日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003130700,2430,2465.2,2429.8,2463.9,2430.5,2466.3,2430.5,2465.9
202003130701,2463.9,2470.6,2455.2,2458.4,2465.9,2471.4,2456,2459.3
202003130702,2458.5,2459.2,2450.1,2452.4,2459.1,2459.7,2450.9,2452.9
202003130703,2452.4,2453,2446.9,2449.4,2452.9,2454.3,2447.4,2449.8
202003130704,2449.5,2455.4,2449.5,2455.3,2449.9,2456.2,2449.9,2456
202003130705,2455.3,2456.5,2446,2449,2456,2457.1,2446.9,2449.6
202003130706,2449,2452.7,2448.9,2452.7,2449.6,2453.5,2449.5,2453.5
202003130707,2452.7,2453.2,2447.7,2450,2453.5,2453.6,2448.2,2450.4
202003130708,2449.9,2450.9,2446.9,2447,2450.5,2451.4,2447.3,2447.3
202003130709,2447,2447.2,2442.2,2444.4,2447.3,2447.6,2442.8,2444.8
202003130710,2444.4,2445.6,2443.1,2444.6,2444.8,2446.3,2443.6,2445.2
202003130711,2444.7,2449.6,2444.1,2447.1,2445.3,2450,2445,2447.7
202003130712,2447.1,2447.8,2446.4,2446.5,2447.7,2448.4,2446.9,2447.3
202003130713,2446.5,2447.6,2446.5,2447.4,2447.3,2448.1,2447.2,2447.9
202003130714,2447.4,2447.4,2446.2,2446.5,2448,2448,2446.8,2446.8
202003130715,2446.5,2447.2,2446.4,2446.5,2446.8,2447.7,2446.8,2446.9
202003130716,2446.5,2446.7,2445.9,2445.9,2446.9,2447.1,2446.5,2446.5
202003130717,2445.9,2445.9,2443.7,2443.8,2446.5,2446.5,2444.3,2444.5
202003130718,2443.8,2443.9,2439.5,2439.5,2444.5,2444.5,2440.1,2440.1
202003130719,2439.5,2439.5,2431.3,2431.3,2440.1,2440.1,2431.8,2431.8
202003130720,2431.3,2432.2,2430.2,2430.2,2431.8,2432.7,2430.7,2430.7
202003130721,2430.2,2430.3,2425,2425.8,2430.8,2430.8,2425.6,2426.4
202003130722,2425.8,2426,2418.6,2425.2,2426.4,2426.6,2419.4,2425.8
