日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003200700,2351.3,2354.8,2347.7,2348.7,2351.9,2355.5,2348.3,2349.8
202003200701,2348.5,2351.6,2341.1,2341.6,2349.3,2352.1,2342.2,2342.2
202003200702,2341.4,2353.4,2341.3,2351.4,2342.2,2354.2,2341.9,2351.9
202003200703,2351.4,2356.4,2348,2354.7,2351.9,2357.2,2348.5,2355.5
202003200704,2354.7,2358.4,2353.7,2354.9,2355.5,2359,2354.3,2355.7
202003200705,2354.9,2360.9,2352.4,2359.7,2355.5,2361.7,2353.1,2360.5
202003200706,2359.7,2363.4,2357.1,2360.2,2360.5,2364.5,2358.2,2361
202003200707,2360.2,2364.8,2360,2361.3,2361,2365.5,2360.6,2361.8
202003200708,2361.3,2362.1,2351.9,2351.9,2361.8,2362.7,2352.7,2352.7
202003200709,2351.9,2355.2,2344.9,2346.1,2352.7,2356,2345.5,2346.9
202003200710,2346.1,2346.1,2342.6,2344.1,2346.9,2346.9,2343.2,2344.7
202003200711,2344.1,2348.3,2344,2347.2,2344.7,2349,2344.7,2347.7
202003200712,2347.2,2358.8,2346.9,2357.5,2347.7,2359.6,2347.7,2358.6
202003200713,2357.5,2362.3,2355.3,2359.3,2358.6,2363.3,2356.4,2360.6
202003200714,2359.3,2360.5,2357.6,2359.5,2360.6,2361.2,2358.2,2360.1
202003200715,2359.5,2359.5,2356,2357.3,2360.1,2360.1,2356.8,2358.1
202003200716,2357.3,2357.3,2349.7,2357.1,2358.1,2358.4,2350.4,2357.9
202003200717,2356.8,2357.3,2352.8,2354.7,2358.1,2358.3,2353.6,2355.8
202003200718,2354.7,2356.3,2353.6,2355.5,2355.8,2356.9,2354.1,2356.3
202003200719,2355.4,2356.3,2354.9,2355.3,2356.2,2356.9,2355.5,2355.9
202003200720,2355.2,2361.5,2355.2,2359.4,2355.8,2362.4,2355.7,2360
202003200721,2359.4,2359.8,2357.1,2358.4,2360,2360.7,2357.7,2359
202003200722,2358.4,2359,2357,2357,2359,2359.6,2357.6,2357.8
202003200723,2357,2357.2,2355.9,2356.3,2357.8,2358.2,2356.5,2356.9
202003200724,2356.3,2356.3,2352.7,2353.2,2356.9,2357,2353.2,2353.7
202003200725,2353.1,2353.1,2351.4,2351.7,2353.7,2353.7,2352,2352.2
202003200726,2351.7,2354.6,2351.4,2353.9,2352.2,2355.3,2352,2354.4
202003200727,2353.9,2359.1,2353.3,2358,2354.4,2359.8,2354,2358.8
202003200728,2358,2358.8,2357.3,2357.7,2358.8,2359.4,2357.9,2358.5
202003200729,2357.7,2357.9,2356.9,2357.1,2358.5,2358.5,2357.5,2357.9
202003200730,2357.1,2357.5,2355.9,2356,2357.9,2358.1,2356.5,2356.8
202003200731,2356,2357.6,2356,2356.5,2356.8,2358.2,2356.8,2357.1
202003200732,2356.5,2357.5,2352.3,2352.6,2357.1,2358.3,2352.8,2353.1
202003200733,2352.6,2353.4,2348.3,2351.4,2353.1,2354.2,2348.9,2352.5
202003200734,2351.3,2352.2,2346.7,2348.5,2352.4,2353.1,2347.4,2349.3
202003200735,2348.5,2348.8,2343.3,2345.6,2349.3,2349.5,2344.1,2346.4
202003200736,2345.6,2345.8,2342.7,2343.8,2346.4,2346.9,2343.5,2344.6
202003200737,2343.9,2344.2,2342.3,2343,2344.7,2345.1,2343.2,2343.8
202003200738,2343,2343.8,2342.8,2342.9,2343.8,2344.8,2343.5,2343.7
202003200739,2342.9,2343.5,2342.2,2342.2,2343.7,2344.1,2342.8,2343
202003200740,2342.2,2351.3,2342.2,2350.1,2343,2352.6,2342.9,2350.6
202003200741,2349,2352.9,2346.1,2347.1,2350.1,2354.1,2347.2,2347.6
202003200742,2347.1,2347.3,2345.6,2346.2,2347.6,2347.9,2346.7,2347.5
202003200743,2346.2,2346.5,2342.6,2343.1,2347.5,2347.5,2343.4,2343.9
202003200744,2342.7,2344.9,2342.5,2344.1,2343.7,2345.7,2343.1,2344.9
202003200745,2344.1,2347.1,2344.1,2344.8,2344.9,2347.7,2344.7,2345.6
202003200746,2344.8,2348.5,2344.5,2346.9,2345.6,2349.3,2345.5,2347.7
202003200747,2346.9,2348.6,2346.9,2347.8,2347.7,2349.3,2347.7,2348.4
202003200748,2347.9,2349.2,2345.6,2346.6,2348.4,2349.9,2346.4,2347.2
202003200749,2346.6,2350.9,2343.5,2347,2347.2,2351.7,2344.3,2347.8
202003200750,2347,2347.7,2344,2344.9,2347.8,2348.5,2344.8,2346
202003200751,2344.9,2349.8,2344.8,2347,2346,2350.4,2346,2348.1
202003200752,2347.2,2352,2347.2,2349.9,2348.3,2352.6,2348.3,2350.7
202003200753,2349.9,2353.3,2348.6,2351.8,2350.7,2354.1,2349.4,2352.3
202003200754,2351.9,2354.6,2351.3,2351.5,2352.5,2355.3,2352.1,2352.1
202003200755,2351.7,2351.7,2342.4,2345.7,2352.2,2352.5,2343,2346.1
202003200756,2345.7,2346,2343.7,2344.6,2346.1,2346.8,2344.5,2345.4
202003200757,2344.6,2344.6,2332.4,2333.6,2345.4,2345.4,2333.2,2334.2
202003200758,2333.6,2337.5,2333.3,2334.4,2334.2,2338.6,2333.8,2335.2
202003200759,2334.4,2337.9,2334.2,2336.8,2335.2,2338.7,2335,2337.4
202003200800,2336.8,2341.2,2335.6,2338.8,2337.4,2341.8,2336.4,2339.4
202003200801,2338.8,2339.4,2336.4,2336.9,2339.4,2340,2337,2337.4
202003200802,2336.9,2337.3,2334.7,2335.8,2337.4,2337.9,2335.4,2336.3
202003200803,2335.7,2336.1,2331.8,2331.8,2336.3,2336.6,2332.4,2332.4
202003200804,2331.8,2334.1,2330.7,2333.1,2332.4,2334.7,2331.7,2333.7
202003200805,2333.1,2334.6,2332.8,2334.2,2333.7,2335.4,2333.3,2335
202003200806,2334.2,2335,2332.7,2334.6,2335,2335.6,2333.3,2335.4
202003200807,2334.7,2338.3,2334.7,2336.3,2335.5,2339.1,2335.4,2337.1
202003200808,2336.3,2336.6,2335.1,2335.4,2337.1,2337.4,2336.2,2336.2
202003200809,2335.4,2336.4,2333,2334.3,2336.2,2337.2,2333.8,2335.1
202003200810,2334.2,2337.7,2331.1,2331.1,2335,2338.2,2331.9,2331.9
202003200811,2331.1,2337.4,2331,2337.4,2331.9,2338.2,2331.5,2338.2
202003200812,2336.1,2339.1,2335.6,2337.7,2336.9,2339.6,2336.4,2338.5
202003200813,2337.7,2338.3,2333.3,2335.4,2338.5,2339.2,2334.2,2336.5
202003200814,2335.4,2336.3,2333.3,2336.1,2336.5,2337.1,2334.1,2336.6
202003200815,2336.1,2347.5,2334.7,2344.9,2336.7,2348.3,2335.8,2345.4
202003200816,2344.9,2352.4,2343.3,2346.7,2345.4,2353.3,2343.9,2347.5
202003200817,2346.7,2351,2345,2346.9,2347.5,2351.8,2345.7,2347.7
202003200818,2346.9,2347,2343,2343.9,2347.7,2347.8,2344,2344.7
202003200819,2344,2346.8,2343.5,2345.5,2344.8,2347.6,2344.1,2346.5
202003200820,2345.5,2345.5,2343.4,2343.9,2346.5,2346.5,2344.2,2344.4
202003200821,2343.9,2350.7,2343.9,2349.7,2344.4,2351.5,2344.4,2350.5
202003200822,2349.7,2350.8,2347.4,2350.3,2350.5,2351.7,2348.1,2351.1
202003200823,2350.3,2350.6,2345.8,2347.5,2351.1,2351.4,2346.6,2348.3
202003200824,2347.5,2353.8,2347.5,2352.9,2348.3,2354.4,2348.1,2353.4
202003200825,2352.9,2352.9,2345.7,2347.8,2353.3,2353.3,2346.5,2348.6
202003200826,2347.9,2348,2342.9,2345.3,2348.7,2348.8,2343.7,2346.1
202003200827,2345.2,2346.3,2343,2343.3,2346,2347.1,2343.5,2343.9
202003200828,2343.4,2344.1,2338.6,2341.9,2344.2,2344.8,2339.3,2342.7
202003200829,2341.9,2342.4,2338,2341.3,2342.7,2343.2,2338.7,2341.9
202003200830,2341.3,2346,2340.2,2343,2341.9,2346.8,2341.3,2343.8
202003200831,2343,2343.6,2339.8,2340.3,2343.8,2344.2,2340.3,2340.9
202003200832,2340.3,2341.9,2338.8,2340.3,2340.9,2342.4,2339.4,2340.9
202003200833,2340.3,2345.6,2340.1,2345.6,2340.9,2346.3,2340.9,2346.2
202003200834,2345.6,2346.2,2340.6,2341.6,2346.2,2347.1,2341.4,2342.7
202003200835,2341.6,2342.1,2339.5,2340.1,2342.7,2342.7,2340.2,2340.9
202003200836,2340.1,2341.3,2338.4,2338.4,2340.9,2341.9,2339.1,2339.2
202003200837,2338.4,2341.6,2338.4,2340.6,2339.2,2342.2,2339.1,2341.7
202003200838,2340.6,2341.4,2340.4,2341.2,2341.7,2342,2341.4,2342
202003200839,2341.2,2345.3,2341,2344.8,2342,2346,2341.7,2345.4
202003200840,2344.8,2346.7,2343.9,2346.5,2345.4,2347.5,2344.5,2347.3
202003200841,2346.5,2348.1,2345.4,2347.7,2347.3,2348.8,2346.2,2348.5
202003200842,2347.7,2347.8,2344.6,2345.2,2348.5,2348.5,2345.2,2346
202003200843,2345.3,2347.4,2345.3,2346.8,2346.1,2348.2,2346.1,2347.3
202003200844,2346.8,2347.8,2346.2,2347.8,2347.3,2348.9,2346.7,2348.3
202003200845,2347.8,2348.1,2346.4,2347,2348.3,2349.2,2347,2347.8
202003200846,2347,2348.1,2344.1,2345.2,2347.8,2348.8,2344.7,2345.6
202003200847,2345.2,2348.9,2344.6,2348.6,2345.6,2349.7,2345.4,2349.1
202003200848,2348.6,2350.9,2348.3,2349.1,2349.1,2351.6,2348.8,2349.7
202003200849,2349.3,2351,2348.7,2350.6,2349.8,2351.6,2349.4,2351.4
202003200850,2350.6,2352.5,2349.4,2351.9,2351.4,2353,2350.2,2352.5
202003200851,2351.9,2354.8,2351.9,2354.5,2352.5,2355.6,2352.5,2355.1
202003200852,2354.5,2354.5,2351.5,2352.3,2355.1,2355.1,2352.2,2352.8
202003200853,2352.3,2353.5,2351.2,2353.3,2352.8,2354.2,2351.7,2353.9
202003200854,2353.4,2354.5,2350.8,2351.1,2353.9,2355.1,2351.4,2351.7
202003200855,2351.1,2351.8,2348.9,2350.1,2351.7,2352.4,2349.6,2350.9
202003200856,2350.1,2355.6,2350.1,2355.6,2350.9,2356.1,2350.9,2356.1
202003200857,2355.5,2357.8,2355.3,2357.4,2356.1,2358.5,2355.9,2358.1
202003200858,2357.2,2357.5,2355.5,2357.2,2357.7,2358.1,2356.2,2358
202003200859,2357.2,2357.5,2355.1,2355.6,2358,2358.1,2355.6,2356.4
202003200900,2355.6,2355.6,2348.6,2348.6,2356.4,2356.4,2349.4,2349.4
202003200901,2348.8,2353.8,2346,2352.7,2349.4,2354.4,2346.7,2353.5
202003200902,2352.7,2358.2,2352.2,2356.1,2353.5,2358.7,2353,2356.9
202003200903,2356.1,2357,2353.7,2355.9,2356.9,2357.8,2354.5,2356.5
202003200904,2355.9,2356.1,2351.7,2355.1,2356.5,2356.9,2352.2,2355.9
202003200905,2355.1,2355.1,2349.8,2349.8,2355.9,2355.9,2350.4,2350.4
202003200906,2349.8,2353.2,2349.8,2350.7,2350.4,2353.7,2350.4,2351.5
202003200907,2350.6,2351.4,2347.7,2348.1,2351.1,2352.2,2348.4,2348.7
202003200908,2348.1,2349.1,2346.6,2349,2348.7,2349.9,2347.4,2349.8
202003200909,2349,2352,2347.8,2351.3,2349.8,2352.5,2348.6,2352
202003200910,2351.4,2351.4,2346.1,2347.1,2352,2352,2346.7,2347.6
202003200911,2347.1,2348.8,2341.2,2342,2347.7,2349.4,2341.9,2342.8
202003200912,2342,2347.8,2341.4,2347.6,2342.8,2348.4,2342.1,2348.4
202003200913,2347.6,2349.5,2346.1,2349.3,2348.4,2350.1,2346.8,2349.9
202003200914,2349.2,2349.5,2348.2,2348.5,2350,2350.1,2348.7,2349.3
202003200915,2348.5,2348.8,2345.4,2347.9,2349.3,2349.5,2346.2,2348.7
202003200916,2347.9,2347.9,2345.3,2346.5,2348.7,2348.7,2346.1,2347.3
202003200917,2346.5,2352,2346.2,2349.8,2347.3,2352.6,2347,2350.4
202003200918,2349.8,2353.9,2349,2352.9,2350.4,2354.7,2349.8,2353.4
202003200919,2352.9,2355.3,2352.2,2352.3,2353.4,2356,2352.8,2352.8
202003200920,2352.3,2355.3,2351.3,2354.4,2352.8,2356,2351.8,2355.2
202003200921,2354.4,2356.5,2352.4,2352.8,2355.2,2357.3,2353.2,2353.4
202003200922,2352.8,2356.3,2352,2356.1,2353.4,2357.1,2352.7,2356.9
202003200923,2356.3,2362.8,2356.3,2360.1,2357.1,2363.6,2357.1,2361.2
202003200924,2360.1,2363.5,2357.7,2363,2361.2,2364.1,2358.5,2363.5
202003200925,2363,2363.8,2361.9,2362.1,2363.5,2364.4,2362.6,2362.9
202003200926,2362,2364.3,2360.2,2364.3,2362.8,2364.9,2361,2364.9
202003200927,2364.3,2364.7,2360.3,2360.3,2364.9,2365.3,2360.8,2360.8
202003200928,2360.3,2361.4,2358.9,2359.6,2360.8,2362.2,2359.6,2360.2
202003200929,2359.5,2359.9,2357,2357.6,2360.1,2360.7,2357.5,2358.2
202003200930,2357.6,2360.1,2355.9,2356.3,2358.2,2360.7,2356.5,2356.9
202003200931,2356.3,2359.5,2356.2,2358,2356.9,2360.3,2356.9,2359.1
202003200932,2358,2358.9,2356,2356.8,2359.1,2359.5,2356.8,2357.4
202003200933,2356.8,2357.7,2354.1,2355.6,2357.4,2358.5,2354.9,2356.7
202003200934,2355.6,2356.1,2352.4,2353.8,2356.7,2356.7,2353.1,2354.4
202003200935,2353.8,2356.5,2353.8,2354.1,2354.4,2357.1,2354.4,2355.2
202003200936,2353.9,2356.5,2353.9,2356.4,2354.9,2357.1,2354.9,2357
202003200937,2356.3,2356.6,2355.3,2355.3,2356.9,2357.3,2356.1,2356.1
202003200938,2355.2,2356.6,2354.7,2356.3,2356,2357.1,2355.4,2356.8
202003200939,2356.3,2358.9,2356.1,2358.7,2356.8,2359.7,2356.8,2359.5
202003200940,2358.8,2361.3,2353.6,2355.3,2359.6,2361.9,2354.2,2355.8
202003200941,2355.1,2356.3,2351.9,2355.3,2355.7,2356.9,2352.5,2356.1
202003200942,2355.2,2356.3,2353.5,2354.3,2356,2357.1,2354.3,2355.1
202003200943,2354.3,2355.4,2352.8,2353.2,2355.1,2356,2353.3,2354
202003200944,2353.2,2356.9,2351,2351.3,2354,2357.4,2351.7,2352.1
202003200945,2351.3,2351.5,2343,2346,2352.1,2352.1,2343.8,2346.6
202003200946,2346,2347.7,2343.4,2345.9,2346.6,2348.5,2344.1,2346.5
202003200947,2345.9,2345.9,2340.4,2342,2346.5,2346.6,2341.1,2342.8
202003200948,2342,2345.4,2341.9,2345.3,2342.8,2346.2,2342.7,2346.1
202003200949,2345.4,2348,2343.3,2346.4,2346.2,2348.8,2344,2347.2
202003200950,2346.5,2346.5,2342,2344.5,2347.3,2347.3,2342.8,2345.1
202003200951,2344.5,2345.8,2343.9,2344.4,2345.1,2346.3,2344.7,2345.2
202003200952,2344.4,2346.3,2344.2,2344.8,2345.2,2347,2344.8,2345.6
202003200953,2344.6,2347.6,2344.2,2344.9,2345.4,2348.4,2344.7,2345.5
202003200954,2344.9,2346.5,2344.9,2345.3,2345.5,2347.1,2345.5,2346.1
202003200955,2345.3,2345.6,2340.2,2340.2,2346.1,2346.1,2340.7,2340.7
202003200956,2340.2,2342.9,2336.1,2342.7,2340.7,2343.8,2336.7,2343.8
202003200957,2342.8,2348.5,2341,2347.9,2343.9,2349.1,2341.8,2348.7
202003200958,2347.9,2349.1,2346.3,2346.9,2348.7,2349.9,2347.2,2347.7
202003200959,2346.9,2346.9,2338.9,2341.2,2347.7,2347.7,2339.7,2342.2
