日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103030800,3867.4,3869.8,3867.3,3869.8,3867.7,3870.3,3867.7,3870.3
202103030801,3869.8,3871.5,3868.9,3871,3870.3,3872.1,3869.5,3871.6
202103030802,3871,3872,3870.7,3870.9,3871.6,3872.3,3871.1,3871.3
202103030803,3870.9,3871.4,3870.7,3870.9,3871.3,3872,3871.2,3871.3
202103030804,3871,3871.2,3870,3870.2,3871.4,3871.8,3870.4,3870.7
202103030805,3870,3871.4,3870,3870.2,3870.6,3871.8,3870.6,3870.8
202103030806,3870.2,3870.5,3869.9,3870.5,3870.8,3870.9,3870.4,3870.9
202103030807,3870.5,3872.6,3870.5,3872.6,3870.9,3873,3870.9,3872.9
202103030808,3872.7,3873,3872.5,3872.7,3873,3873.5,3872.9,3873.3
202103030809,3872.7,3872.9,3872.5,3872.7,3873.3,3873.3,3872.9,3873.3
202103030810,3872.7,3873.3,3872.7,3873.3,3873.3,3873.8,3873.2,3873.6
202103030811,3873.2,3873.3,3873,3873,3873.5,3873.6,3873.3,3873.4
202103030812,3873,3873.8,3873,3873.7,3873.4,3874.1,3873.4,3874
202103030813,3873.7,3873.7,3873.2,3873.3,3874,3874,3873.6,3873.6
202103030814,3873.3,3874.5,3873,3874.5,3873.6,3874.9,3873.3,3874.8
202103030815,3874.5,3875,3874.4,3875,3874.8,3875.5,3874.7,3875.3
202103030816,3875.1,3875.2,3874.9,3875.2,3875.4,3875.5,3875.2,3875.5
202103030817,3875.2,3875.2,3874.4,3875,3875.5,3875.6,3874.9,3875.3
202103030818,3875,3875,3874.7,3875,3875.3,3875.4,3875.2,3875.3
202103030819,3875,3875,3873.8,3873.9,3875.3,3875.3,3874.2,3874.2
202103030820,3874,3874.4,3873.7,3874.3,3874.3,3874.8,3874.3,3874.8
202103030821,3874.3,3875.1,3874.2,3875,3874.8,3875.5,3874.7,3875.3
202103030822,3875,3875,3874.7,3874.9,3875.3,3875.5,3875,3875.3
202103030823,3875,3875.2,3874.7,3875.2,3875.4,3875.5,3875.1,3875.5
202103030824,3875.2,3875.4,3874.9,3875.2,3875.5,3875.8,3875.3,3875.6
202103030825,3875.2,3875.5,3874.7,3874.8,3875.6,3875.8,3875.1,3875.1
202103030826,3874.8,3875,3874.4,3874.5,3875.1,3875.3,3874.7,3874.8
202103030827,3874.5,3874.7,3874.4,3874.6,3874.8,3875.1,3874.8,3875
202103030828,3874.6,3874.7,3874.4,3874.5,3875,3875.1,3874.8,3874.8
202103030829,3874.5,3875,3874.4,3874.4,3874.8,3875.3,3874.8,3875
202103030830,3874.4,3876,3874.4,3875.5,3875,3876.5,3874.8,3876.1
202103030831,3875.5,3876,3875.4,3875.4,3876.1,3876.3,3875.8,3875.8
202103030832,3875.4,3875.7,3874.9,3875,3875.8,3876.1,3875.4,3875.5
202103030833,3874.9,3875.2,3874.9,3875.1,3875.5,3875.6,3875.3,3875.5
202103030834,3875.2,3876,3875.2,3875.9,3875.6,3876.5,3875.6,3876.3
202103030835,3875.9,3876,3875.7,3876,3876.3,3876.3,3876.1,3876.3
202103030836,3876,3876.5,3875.9,3876.5,3876.3,3877,3876.3,3876.8
202103030837,3876.5,3876.7,3876.4,3876.4,3876.8,3877,3876.8,3876.9
202103030838,3876.4,3876.9,3876.2,3876.2,3876.9,3877.3,3876.6,3876.6
202103030839,3876.2,3876.7,3876.2,3876.7,3876.8,3877,3876.7,3877
202103030840,3876.7,3877.2,3876.7,3877.1,3877,3877.5,3877,3877.5
202103030841,3877.1,3878.5,3877.1,3878,3877.5,3878.8,3877.5,3878.3
202103030842,3878,3878,3877.7,3878,3878.3,3878.6,3878.3,3878.3
202103030843,3877.9,3878.2,3877.7,3878.2,3878.2,3878.5,3878,3878.5
202103030844,3878.2,3878.2,3877.7,3877.8,3878.5,3878.8,3878.1,3878.1
202103030845,3877.7,3878,3877.5,3878,3878,3878.6,3877.9,3878.6
202103030846,3878,3878.7,3878,3878.5,3878.6,3879.1,3878.4,3878.8
202103030847,3878.5,3878.7,3878.5,3878.5,3878.8,3879,3878.8,3878.8
202103030848,3878.5,3878.5,3878.2,3878.2,3878.8,3878.9,3878.5,3878.7
202103030849,3878.2,3878.5,3878.1,3878.4,3878.7,3879,3878.5,3878.8
202103030850,3878.4,3878.7,3878.2,3878.5,3878.8,3879.1,3878.5,3879.1
202103030851,3878.5,3878.7,3878.4,3878.5,3879.1,3879.1,3878.8,3878.9
202103030852,3878.5,3878.7,3878,3878.1,3878.9,3879.1,3878.4,3878.4
202103030853,3878.1,3878.1,3877.7,3877.8,3878.4,3878.5,3878.1,3878.1
202103030854,3877.8,3877.8,3877.3,3877.3,3878.1,3878.1,3877.6,3877.6
202103030855,3877.3,3878.2,3877.2,3878.2,3877.6,3878.5,3877.6,3878.5
202103030856,3878.2,3878.2,3877.7,3877.7,3878.5,3878.5,3878,3878
202103030857,3877.7,3877.7,3877,3877,3878,3878,3877.5,3877.5
202103030858,3877,3877.2,3876.4,3876.5,3877.5,3877.6,3876.8,3876.8
202103030859,3876.5,3876.7,3876.2,3876.6,3876.8,3877.1,3876.6,3877
202103030900,3876.6,3876.7,3875,3875.1,3877,3877,3875.4,3875.4
202103030901,3875.1,3876.5,3875,3875.8,3875.4,3876.9,3875.3,3876.1
202103030902,3875.8,3877,3875.8,3876.9,3876.1,3877.4,3876.1,3877.2
202103030903,3877,3877.1,3876.2,3876.5,3877.3,3877.5,3876.7,3877
202103030904,3876.5,3876.8,3875.2,3875.2,3877,3877.2,3875.7,3875.8
202103030905,3875.2,3876.2,3875.2,3876,3875.8,3876.8,3875.6,3876.5
202103030906,3876,3876.7,3875.9,3876.7,3876.5,3877.1,3876.3,3877
202103030907,3876.7,3878.2,3876.7,3878.2,3877,3878.8,3877,3878.5
202103030908,3878.2,3878.4,3878,3878,3878.5,3878.8,3878.3,3878.4
202103030909,3878,3878.5,3878,3878,3878.4,3878.8,3878.3,3878.3
202103030910,3878,3878.8,3877.7,3878,3878.3,3879.3,3878.2,3878.6
202103030911,3878,3878.3,3877.7,3877.8,3878.6,3878.8,3878.1,3878.1
202103030912,3877.8,3878.3,3877.7,3878,3878.1,3878.7,3878.1,3878.5
202103030913,3878,3878.4,3877.9,3878.2,3878.5,3878.8,3878.3,3878.5
202103030914,3878.2,3878.2,3877.5,3877.8,3878.5,3878.6,3878,3878.1
202103030915,3877.8,3878,3875.9,3876.2,3878.1,3878.4,3876.3,3876.5
202103030916,3876.2,3877,3876.2,3876.5,3876.5,3877.4,3876.5,3876.8
202103030917,3876.5,3877,3875.5,3875.9,3876.8,3877.3,3876,3876.5
202103030918,3875.9,3876.5,3874.7,3875,3876.5,3876.8,3875.1,3875.5
202103030919,3875,3875.9,3874.7,3875.7,3875.5,3876.3,3875.1,3876.1
202103030920,3875.7,3877,3875.7,3876.9,3876.1,3877.3,3876,3877.3
202103030921,3876.9,3877,3876.2,3876.5,3877.3,3877.6,3876.6,3877
202103030922,3876.5,3876.7,3875.7,3876,3876.8,3877.1,3876.3,3876.4
202103030923,3876,3876.2,3875.2,3875.3,3876.4,3876.6,3875.6,3875.6
202103030924,3875.3,3875.7,3874.6,3875.7,3875.6,3876.1,3875,3876
202103030925,3875.7,3877.7,3875.7,3877.4,3876,3878,3876,3877.7
202103030926,3877.4,3877.4,3876.4,3877,3877.7,3877.8,3876.9,3877.3
202103030927,3877,3877.9,3876.5,3877.5,3877.3,3878.3,3877,3877.8
202103030928,3877.5,3877.5,3876.7,3876.9,3877.8,3878,3877.2,3877.2
202103030929,3876.9,3878,3876.9,3878,3877.2,3878.6,3877.2,3878.4
202103030930,3877.9,3878.9,3877.7,3878.4,3878.3,3879.3,3878.2,3878.8
202103030931,3878.4,3879.4,3878,3879,3878.8,3879.8,3878.5,3879.5
202103030932,3879,3879,3878.2,3878.2,3879.5,3879.5,3878.7,3878.8
202103030933,3878.2,3878.7,3878,3878,3878.8,3879.3,3878.3,3878.4
202103030934,3878,3878.5,3877.9,3878.2,3878.3,3878.9,3878.3,3878.5
202103030935,3878.2,3879,3878,3878.5,3878.5,3879.3,3878.5,3878.9
202103030936,3878.4,3878.6,3877.7,3878.5,3878.8,3879.1,3878.2,3878.9
202103030937,3878.5,3878.5,3877.9,3878.2,3878.8,3879,3878.4,3878.7
202103030938,3878.2,3879,3877.9,3879,3878.7,3879.4,3878.3,3879.3
202103030939,3879,3879.4,3878.5,3878.5,3879.3,3879.8,3879.1,3879.1
202103030940,3878.5,3878.7,3878.2,3878.5,3879.1,3879.1,3878.7,3878.8
202103030941,3878.5,3878.6,3878,3878,3878.8,3879.1,3878.5,3878.5
202103030942,3878,3878.3,3877.4,3877.7,3878.5,3878.8,3877.8,3878
202103030943,3877.7,3877.8,3876.9,3877.7,3878,3878.3,3877.3,3878.2
202103030944,3877.7,3878.5,3877.5,3878.2,3878.2,3878.8,3877.8,3878.8
202103030945,3878.2,3879.4,3878,3879.3,3878.8,3879.8,3878.5,3879.7
202103030946,3879.3,3880.7,3879.2,3880.6,3879.7,3881,3879.7,3881
202103030947,3880.6,3881.7,3880.5,3881.3,3881,3882.1,3880.8,3881.7
202103030948,3881.3,3881.4,3880.6,3880.8,3881.7,3881.8,3881,3881.2
202103030949,3880.7,3880.9,3880.2,3880.9,3881.1,3881.2,3880.6,3881.2
202103030950,3880.9,3881.2,3880.4,3880.5,3881.2,3881.5,3880.8,3880.8
202103030951,3880.5,3880.5,3879.9,3880.2,3880.8,3880.9,3880.4,3880.5
202103030952,3880.2,3880.3,3879.7,3880,3880.6,3880.8,3880,3880.3
202103030953,3880,3880.1,3879.4,3879.7,3880.3,3880.5,3879.7,3880
202103030954,3879.7,3879.8,3879.2,3879.5,3880,3880.3,3879.5,3880
202103030955,3879.5,3880.5,3879.2,3879.7,3879.8,3880.8,3879.6,3880
202103030956,3879.7,3879.9,3879,3879,3880,3880.3,3879.3,3879.3
202103030957,3879,3879.5,3878.7,3879,3879.3,3879.9,3879.3,3879.5
202103030958,3879,3879.3,3879,3879,3879.5,3879.6,3879.3,3879.3
202103030959,3879,3879.6,3879,3879.2,3879.3,3880,3879.3,3879.8
202103031000,3879.2,3879.5,3876.5,3876.5,3879.8,3879.8,3877,3877
202103031001,3876.6,3877.3,3876.2,3876.7,3877,3877.8,3876.6,3877.1
202103031002,3876.6,3877,3876.4,3877,3877,3877.5,3876.9,3877.5
202103031003,3877,3877.7,3876.8,3877.2,3877.5,3878.3,3877.3,3877.8
202103031004,3877.2,3877.9,3877.1,3877.7,3877.8,3878.3,3877.5,3878.3
202103031005,3877.7,3878,3876.6,3877.9,3878.3,3878.3,3877,3878.3
202103031006,3877.9,3878.2,3876.9,3877.5,3878.3,3878.5,3877.3,3877.8
202103031007,3877.5,3877.7,3877.4,3877.7,3877.8,3878.1,3877.8,3878
202103031008,3877.7,3877.7,3876.7,3876.7,3878,3878,3877,3877
202103031009,3876.7,3877,3876.5,3876.8,3877,3877.4,3877,3877.1
202103031010,3876.8,3876.8,3873,3873.7,3877.1,3877.1,3873.4,3874
202103031011,3873.7,3873.7,3872.2,3872.7,3874,3874.1,3872.8,3873.3
202103031012,3872.7,3873.2,3871.2,3872.9,3873.3,3873.6,3871.6,3873.3
202103031013,3872.9,3873.4,3872.9,3873.4,3873.3,3873.8,3873.2,3873.8
202103031014,3873.4,3873.4,3871.2,3872,3873.8,3873.8,3871.5,3872.5
202103031015,3872,3874.2,3872,3874,3872.5,3874.6,3872.4,3874.5
202103031016,3874,3874.2,3873.4,3873.7,3874.5,3874.5,3874,3874.1
202103031017,3873.7,3874.2,3873.5,3874.2,3874.1,3874.6,3873.8,3874.5
202103031018,3874.2,3874.3,3873.2,3873.5,3874.5,3874.8,3873.5,3874
202103031019,3873.5,3874.2,3873.4,3874,3874,3874.6,3873.8,3874.3
202103031020,3874,3874.1,3873.2,3873.2,3874.3,3874.6,3873.5,3873.7
202103031021,3873.2,3873.2,3870,3870.2,3873.8,3873.8,3870.3,3870.6
