日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202303160700,3924.4,3925,3921.6,3923.8,3924.7,3925.8,3922.2,3924.3
202303160701,3923.9,3924.6,3923.2,3924.4,3924.5,3925.2,3923.7,3925
202303160702,3924.4,3926.7,3924.4,3926.4,3925.1,3927.1,3925.1,3927
202303160703,3926.3,3926.3,3924.7,3925,3926.9,3926.9,3925,3925.6
202303160704,3925,3925.8,3923.9,3924.3,3925.6,3926.3,3924.6,3924.9
202303160705,3924.4,3924.4,3922.6,3923.8,3925,3925,3923,3924.3
202303160706,3923.8,3924.4,3923.6,3924.4,3924.3,3925.1,3924.1,3925.1
202303160707,3924.4,3925,3923.9,3924,3925.1,3925.6,3924.3,3924.4
202303160708,3923.9,3923.9,3922.2,3922.2,3924.3,3924.4,3922.6,3922.6
202303160709,3922.2,3923,3921.9,3923,3922.6,3923.5,3922.3,3923.5
202303160710,3923,3923,3921.9,3922.4,3923.6,3923.6,3922.3,3922.8
202303160711,3922.4,3923.4,3922.2,3922.9,3922.8,3923.8,3922.7,3923.3
202303160712,3923,3923.9,3922.9,3923.5,3923.4,3924.3,3923.4,3924
202303160713,3923.5,3924,3922.9,3923.7,3924,3924.4,3923.5,3924.2
202303160714,3923.7,3924.8,3923.7,3924.7,3924.2,3925.3,3924.2,3925
202303160715,3924.7,3925,3924.7,3924.7,3925,3925.6,3925,3925
202303160716,3924.7,3926.2,3924.1,3925.6,3925,3926.6,3924.5,3926
202303160717,3925.7,3925.7,3925.2,3925.7,3926.1,3926.1,3925.6,3926
202303160718,3925.7,3926.2,3925.7,3925.9,3926,3926.6,3926,3926.3
202303160719,3925.9,3926.5,3925.9,3925.9,3926.3,3926.8,3926.3,3926.5
202303160720,3925.9,3926.5,3925.7,3926.5,3926.5,3926.8,3926.1,3926.8
202303160721,3926.5,3928.7,3926,3928.5,3926.8,3929.3,3926.5,3928.8
202303160722,3928.5,3928.5,3926.8,3926.9,3928.8,3928.8,3927.3,3927.3
202303160723,3926.9,3927.7,3926.4,3927.2,3927.3,3928,3927,3927.6
202303160724,3927.2,3927.4,3926.9,3927,3927.6,3927.8,3927.3,3927.4
202303160725,3927,3928.1,3927,3928,3927.4,3928.6,3927.4,3928.4
202303160726,3928,3928.4,3927.9,3928.4,3928.4,3928.7,3928.3,3928.7
202303160727,3928.4,3928.4,3928.2,3928.2,3928.7,3928.8,3928.6,3928.6
202303160728,3928.2,3928.2,3927.9,3928,3928.6,3928.8,3928.3,3928.4
202303160729,3928,3928.2,3927.7,3927.8,3928.4,3928.8,3928,3928.1
202303160730,3927.7,3928,3927,3927.9,3928,3928.4,3927.5,3928.2
202303160731,3927.9,3929,3927.9,3928,3928.2,3929.3,3928.2,3928.3
202303160732,3928,3928.5,3927.6,3927.7,3928.3,3928.8,3928,3928
202303160733,3927.6,3928.9,3927.6,3928.7,3928,3929.3,3928,3929.3
202303160734,3928.7,3928.7,3927.7,3928.7,3929.3,3929.3,3928,3929.3
202303160735,3928.7,3928.9,3928.7,3928.8,3929.3,3929.4,3929.1,3929.2
202303160736,3928.8,3928.8,3928.2,3928.7,3929.2,3929.3,3928.8,3929
202303160737,3928.7,3928.9,3928.2,3928.3,3929,3929.3,3928.6,3928.6
202303160738,3928.3,3928.5,3928.2,3928.3,3928.6,3929.1,3928.6,3928.8
202303160739,3928.3,3930.3,3927.9,3930,3928.8,3930.6,3928.3,3930.3
202303160740,3929.9,3930,3928.2,3929,3930.2,3930.4,3928.8,3929.3
202303160741,3929,3929.5,3928.7,3929.5,3929.3,3929.9,3929.1,3929.8
202303160742,3929.5,3929.9,3929.2,3929.7,3929.8,3930.3,3929.7,3930.1
202303160743,3929.7,3930.3,3929.6,3930,3930.1,3930.8,3930,3930.6
202303160744,3930,3930.3,3928.9,3929,3930.6,3930.8,3929.4,3929.5
202303160745,3929,3930.2,3928.9,3930,3929.4,3930.5,3929.4,3930.3
202303160746,3930,3930,3929.4,3929.5,3930.3,3930.3,3929.8,3930
202303160747,3929.5,3930,3929.3,3930,3930,3930.4,3929.8,3930.4
202303160748,3930,3930.1,3929.4,3930,3930.4,3930.6,3929.8,3930.3
202303160749,3930,3930,3929.1,3929.2,3930.3,3930.3,3929.5,3929.7
202303160750,3929.2,3929.3,3928.7,3929,3929.7,3929.8,3929.2,3929.6
202303160751,3929,3929,3928.7,3928.9,3929.6,3929.6,3929.1,3929.3
202303160752,3928.9,3929.2,3928.6,3928.7,3929.3,3929.6,3929,3929
202303160753,3928.7,3928.8,3928.2,3928.2,3929,3929.3,3928.8,3928.8
202303160754,3928.3,3928.7,3927.7,3927.7,3928.8,3929,3928,3928
202303160755,3927.8,3928,3927.7,3927.8,3928.1,3928.6,3928,3928.1
202303160756,3927.7,3928,3927,3927.2,3928,3928.3,3927.5,3927.6
202303160757,3927.2,3927.7,3927.2,3927.7,3927.6,3928.3,3927.6,3928.3
202303160758,3927.7,3929.2,3927.7,3928.4,3928.3,3929.6,3928.1,3928.7
202303160759,3928.4,3928.8,3928.2,3928.8,3928.7,3929.3,3928.7,3929.3
202303160800,3928.7,3931,3928.7,3930.3,3929.3,3931.6,3929.3,3930.8
202303160801,3930.2,3930.2,3929.2,3930,3930.7,3930.7,3929.6,3930.3
202303160802,3930,3930.2,3929.2,3930.2,3930.3,3930.8,3929.6,3930.7
202303160803,3930.2,3931.2,3930.2,3931.1,3930.7,3931.6,3930.7,3931.5
202303160804,3931.1,3931.1,3930.2,3930.5,3931.5,3931.5,3930.7,3931
202303160805,3930.5,3931,3930.4,3930.8,3931,3931.3,3930.9,3931.3
202303160806,3930.8,3931,3930.2,3930.4,3931.3,3931.3,3930.8,3931
202303160807,3930.5,3931,3930.2,3930.2,3931,3931.5,3930.5,3930.5
202303160808,3930.2,3930.5,3929.4,3929.5,3930.5,3931.1,3929.8,3929.9
202303160809,3929.5,3929.9,3929.2,3929.9,3929.9,3930.3,3929.8,3930.3
202303160810,3930,3930.1,3929.7,3929.9,3930.4,3930.6,3930,3930.3
202303160811,3930,3930.1,3929.9,3930.1,3930.4,3930.6,3930.3,3930.5
202303160812,3930.2,3930.5,3929.9,3930.5,3930.6,3931.1,3930.3,3931
202303160813,3930.4,3930.4,3930,3930.2,3930.8,3930.8,3930.5,3930.6
202303160814,3930.2,3930.7,3930.2,3930.5,3930.6,3931,3930.6,3931
202303160815,3930.5,3930.5,3929.7,3929.7,3931,3931,3930.2,3930.3
202303160816,3929.8,3930.2,3929.7,3930.2,3930.3,3930.8,3930,3930.5
202303160817,3930.2,3930.4,3929.4,3929.5,3930.5,3930.8,3929.8,3930.1
202303160818,3929.5,3929.5,3928.4,3928.6,3930.1,3930.1,3928.8,3929
202303160819,3928.6,3929.2,3928.6,3928.7,3929,3929.7,3929,3929.1
202303160820,3928.7,3929.4,3928.7,3929.4,3929.1,3929.8,3929.1,3929.8
202303160821,3929.4,3929.9,3929.2,3929.7,3929.8,3930.3,3929.8,3930.1
202303160822,3929.7,3929.9,3928.7,3928.9,3930.1,3930.3,3929.3,3929.3
202303160823,3928.9,3929.5,3928.4,3928.4,3929.3,3929.8,3929,3929
202303160824,3928.4,3929,3928.2,3928.4,3929,3929.3,3928.6,3928.8
202303160825,3928.5,3928.7,3928.2,3928.5,3928.9,3929,3928.6,3929
202303160826,3928.5,3928.9,3928.1,3928.2,3929,3929.5,3928.5,3928.8
202303160827,3928.3,3929.6,3928.3,3929.4,3928.8,3930.1,3928.8,3929.8
202303160828,3929.4,3929.5,3928.7,3929.2,3929.8,3930,3929.2,3929.6
202303160829,3929.2,3929.2,3928.7,3928.8,3929.6,3929.7,3929,3929.3
202303160830,3928.8,3929.1,3928.7,3928.7,3929.3,3929.6,3929,3929
202303160831,3928.7,3929.5,3928.4,3929.4,3929,3929.8,3929,3929.8
202303160832,3929.4,3930.6,3929.1,3930.5,3929.8,3931.1,3929.5,3931.1
202303160833,3930.5,3931.2,3930.4,3930.9,3931,3931.8,3930.9,3931.5
202303160834,3930.9,3931.3,3930.4,3930.5,3931.5,3931.8,3930.8,3931.1
202303160835,3930.5,3930.6,3929.5,3930.3,3931.1,3931.1,3930,3930.8
202303160836,3930.3,3930.7,3929.7,3930.2,3930.8,3931.3,3930.1,3930.5
202303160837,3930.2,3930.2,3929.5,3929.7,3930.5,3930.6,3929.8,3930
202303160838,3929.7,3929.7,3929,3929.4,3930,3930.1,3929.5,3929.8
202303160839,3929.4,3929.5,3928.6,3929,3929.8,3929.8,3929,3929.5
202303160840,3929,3929.5,3928.7,3928.7,3929.5,3929.8,3929,3929
202303160841,3928.4,3928.7,3927.7,3927.7,3928.8,3929.1,3928,3928
202303160842,3927.7,3928.2,3927.7,3927.9,3928,3928.5,3928,3928.2
202303160843,3928,3928,3927.5,3928,3928.3,3928.3,3928,3928.3
202303160844,3928,3928,3927,3927.2,3928.3,3928.5,3927.5,3927.6
202303160845,3927.2,3927.2,3923.8,3924.2,3927.6,3927.8,3924.3,3924.5
202303160846,3924.2,3924.6,3923.2,3923.4,3924.5,3925,3923.6,3923.7
202303160847,3923.4,3923.8,3921.5,3922,3923.7,3924.3,3921.8,3922.4
202303160848,3922,3924.2,3922,3923.5,3922.4,3924.6,3922.3,3923.8
202303160849,3923.5,3924,3923.2,3924,3923.8,3924.3,3923.5,3924.3
202303160850,3923.9,3923.9,3922.5,3922.7,3924.2,3924.3,3922.8,3923
202303160851,3922.8,3922.8,3921.7,3922,3923.1,3923.3,3922,3922.3
202303160852,3922,3922,3920.2,3920.2,3922.3,3922.3,3920.6,3920.8
202303160853,3920.2,3921.2,3920,3920.5,3920.6,3921.5,3920.5,3921
202303160854,3920.5,3920.8,3920.2,3920.4,3921,3921.3,3920.7,3920.8
202303160855,3920.4,3922.1,3920.4,3921.5,3920.8,3922.6,3920.8,3921.8
202303160856,3921.5,3922.2,3921.4,3922,3921.8,3922.6,3921.8,3922.6
202303160857,3922,3922.5,3921.9,3922.2,3922.6,3923.1,3922.2,3922.8
202303160858,3922.2,3922.9,3922.2,3922.7,3922.8,3923.2,3922.6,3923
202303160859,3922.7,3922.7,3921.9,3922.2,3923,3923.3,3922.2,3922.5
202303160900,3922.2,3923.4,3921.7,3922.4,3922.5,3923.8,3922.3,3922.7
202303160901,3922.4,3923.2,3921.9,3923.2,3922.7,3923.6,3922.4,3923.6
202303160902,3923.1,3923.5,3921.9,3923.4,3923.5,3923.8,3922.3,3923.8
202303160903,3923.4,3925.6,3923.4,3925.5,3923.8,3926,3923.8,3926
202303160904,3925.5,3926.3,3924.9,3925.7,3926,3926.6,3925.2,3926.1
202303160905,3925.7,3926.7,3925.5,3926.7,3926.1,3927.3,3926,3927.3
202303160906,3926.7,3927,3926,3926.5,3927.3,3927.6,3926.5,3927.1
202303160907,3926.5,3927,3925.9,3926.4,3927.1,3927.4,3926.3,3927
202303160908,3926.4,3927.2,3926.2,3926.7,3927,3927.6,3926.8,3927
202303160909,3926.7,3927.3,3926.4,3927,3927,3927.8,3927,3927.4
202303160910,3927,3927.1,3926,3926,3927.4,3927.5,3926.5,3926.5
202303160911,3926,3926.2,3925.4,3925.7,3926.5,3926.5,3925.9,3926.1
202303160912,3925.7,3926.2,3925,3925.2,3926.1,3926.5,3925.5,3925.7
202303160913,3925.2,3926.2,3925,3926.2,3925.7,3926.5,3925.3,3926.5
202303160914,3926.2,3928.2,3926.2,3928,3926.5,3928.6,3926.5,3928.3
202303160915,3928,3928.5,3927.2,3928,3928.3,3928.8,3927.6,3928.5
202303160916,3928,3929.2,3926.4,3929,3928.5,3929.5,3927,3929.3
202303160917,3929,3929.2,3928.2,3928.5,3929.3,3929.6,3928.6,3928.9
202303160918,3928.5,3929,3926.7,3927.4,3928.9,3929.4,3927.1,3928
202303160919,3927.4,3927.5,3926.4,3926.5,3928,3928.1,3927,3927
202303160920,3926.5,3927.6,3926.4,3927.2,3927,3928,3926.8,3927.8
202303160921,3927.2,3928.7,3926.9,3928.2,3927.8,3929.1,3927.3,3928.7
202303160922,3928.2,3928.5,3927.7,3927.7,3928.7,3929,3928.1,3928.3
202303160923,3927.7,3928,3927.2,3927.4,3928.3,3928.3,3927.6,3928
202303160924,3927.5,3928.2,3926.9,3928.2,3928,3928.5,3927.5,3928.5
202303160925,3928.2,3928.5,3927.7,3928.5,3928.5,3928.8,3928.3,3928.8
202303160926,3928.5,3928.7,3927.7,3928.5,3928.8,3929.3,3928.2,3928.8
202303160927,3928.5,3929,3928.2,3929,3928.8,3929.5,3928.7,3929.5
202303160928,3929,3929.2,3928.2,3928.9,3929.5,3929.5,3928.8,3929.2
202303160929,3928.9,3932.7,3928.9,3931.9,3929.2,3933.3,3929.2,3932.3
202303160930,3931.9,3932.2,3931.1,3931.9,3932.3,3932.5,3931.5,3932.3
202303160931,3931.9,3931.9,3930.2,3931,3932.3,3932.3,3930.6,3931.5
202303160932,3930.9,3932,3930.9,3931.4,3931.5,3932.4,3931.5,3931.8
202303160933,3931.4,3933,3930.9,3931.2,3931.8,3933.5,3931.2,3931.7
202303160934,3931.2,3931.9,3930.5,3930.6,3931.7,3932.3,3931,3931.1
202303160935,3930.5,3931.5,3930.5,3931.5,3931,3932,3931,3931.8
202303160936,3931.5,3931.5,3930.2,3930.7,3931.8,3932,3930.7,3931.3
202303160937,3930.7,3932.2,3930.4,3932.2,3931.3,3932.5,3930.9,3932.5
202303160938,3932.2,3932.5,3931.5,3931.5,3932.8,3932.9,3932,3932.1
202303160939,3931.5,3931.5,3930.7,3931.2,3932.1,3932.1,3931,3931.8
202303160940,3931.2,3931.6,3930.9,3931,3931.7,3932,3931.5,3931.5
202303160941,3931,3932,3928.7,3929,3931.5,3932.3,3929.1,3929.3
202303160942,3929,3929.5,3928.2,3928.7,3929.3,3930.1,3928.8,3929.1
202303160943,3928.7,3929.4,3928.7,3928.7,3929.1,3929.8,3929,3929.2
202303160944,3928.7,3929.7,3928.7,3929.5,3929.3,3930.1,3929.3,3930
202303160945,3929.5,3930.7,3929.4,3930.1,3930,3931.3,3929.8,3930.5
202303160946,3930.1,3931.7,3929.7,3931.4,3930.5,3932.2,3930.2,3931.8
202303160947,3931.4,3933,3931.4,3932.4,3931.8,3933.3,3931.8,3933
202303160948,3932.4,3932.7,3930.5,3930.9,3933,3933,3931,3931.3
202303160949,3930.9,3932.7,3930.4,3931.7,3931.3,3933.1,3931,3932.3
202303160950,3931.9,3939.3,3931.9,3938.5,3932.5,3939.8,3932.5,3939
202303160951,3938.5,3939.2,3936.7,3939.2,3939,3939.8,3937.2,3939.6
202303160952,3939.2,3939.5,3937.2,3938.8,3939.6,3940,3937.6,3939.3
202303160953,3938.5,3942.3,3938.5,3942.3,3939,3942.7,3939,3942.7
202303160954,3942.3,3943.2,3939.9,3940.7,3942.7,3943.6,3940.3,3941.3
202303160955,3940.7,3942.2,3940.2,3941.4,3941.3,3942.8,3940.8,3941.8
202303160956,3941.4,3944,3941.2,3942.7,3941.8,3944.5,3941.8,3943.2
202303160957,3942.7,3942.7,3941,3941.2,3943.2,3943.3,3941.5,3941.6
202303160958,3941.2,3942,3940.4,3941.7,3941.6,3942.4,3941,3942.2
202303160959,3941.7,3944,3941.7,3943.6,3942.2,3944.3,3942,3944
202303161000,3943.7,3943.7,3941.5,3942.2,3944.1,3944.1,3941.8,3942.8
202303161001,3942.2,3944,3941.2,3944,3942.8,3944.3,3941.6,3944.3
202303161002,3944,3945.5,3942.9,3944.4,3944.3,3945.9,3943.5,3944.8
202303161003,3944.4,3944.4,3943.2,3943.7,3944.8,3944.8,3943.8,3944
202303161004,3943.8,3944,3943.2,3943.3,3944.1,3944.6,3943.6,3943.6
202303161005,3943.3,3945.2,3942.5,3945,3943.6,3945.5,3943,3945.5
202303161006,3945,3945.7,3944.4,3944.5,3945.5,3946,3944.8,3945
202303161007,3944.4,3946,3944.4,3946,3945,3946.3,3945,3946.3
202303161008,3946,3947.3,3945.6,3947,3946.3,3947.6,3946,3947.3
202303161009,3947,3947,3944.9,3945.6,3947.3,3947.3,3945.5,3946
202303161010,3945.4,3945.5,3942.7,3943,3945.8,3946,3943,3943.3
202303161011,3943,3943,3942,3942.2,3943.3,3943.3,3942.5,3942.6
202303161012,3942.2,3942.7,3940.7,3941.3,3942.6,3943.1,3941.1,3941.8
202303161013,3941.2,3942.2,3940.9,3941.1,3941.8,3942.6,3941.3,3941.5
202303161014,3941.1,3941.7,3938.9,3938.9,3941.5,3942.3,3939.2,3939.2
202303161015,3938.9,3940.5,3938.4,3938.8,3939.2,3940.9,3938.8,3939.3
202303161016,3938.8,3939,3936.9,3937,3939.3,3939.6,3937.5,3937.6
202303161017,3937,3937.5,3936.5,3937,3937.6,3938.1,3936.8,3937.4
202303161018,3937,3938.5,3936.9,3937.9,3937.4,3939,3937.4,3938.3
202303161019,3937.9,3938.4,3937,3937.6,3938.3,3938.8,3937.5,3938
202303161020,3937.6,3937.6,3935.5,3936.2,3938,3938,3936,3936.8
202303161021,3936.2,3937.2,3935.5,3937.2,3936.8,3937.8,3936.1,3937.8
202303161022,3937.2,3938.2,3936.9,3937.7,3937.8,3938.7,3937.5,3938.1
202303161023,3937.7,3939.3,3937.7,3939,3938.1,3939.6,3938,3939.5
202303161024,3939,3939,3937.4,3937.7,3939.5,3939.5,3938,3938.1
202303161025,3937.7,3938.5,3937.2,3937.5,3938.1,3938.9,3937.8,3937.8
202303161026,3937.5,3937.7,3936.2,3937.5,3937.8,3938.1,3936.8,3938.1
202303161027,3937.5,3938.5,3937.5,3938.5,3938.1,3938.9,3938,3938.8
202303161028,3938.2,3939.1,3938.2,3938.7,3938.8,3939.6,3938.6,3939
202303161029,3938.8,3939.1,3937.7,3939,3939.1,3939.6,3938.2,3939.6
202303161030,3939,3940.2,3938.4,3939.7,3939.6,3940.6,3938.8,3940.3
202303161031,3939.9,3941.2,3939.7,3941.1,3940.5,3941.6,3940.3,3941.5
202303161032,3941.1,3941.5,3940,3941.1,3941.5,3941.8,3940.5,3941.5
202303161033,3941.1,3941.5,3939.4,3940,3941.5,3941.8,3939.8,3940.6
202303161034,3940,3941,3939.9,3940.7,3940.6,3941.5,3940.5,3941.2
202303161035,3940.7,3943.5,3940.7,3942.7,3941.2,3944,3941.2,3943.1
202303161036,3942.7,3945,3942.5,3945,3943.1,3945.5,3943,3945.4
202303161037,3944.7,3945.2,3944.2,3945.2,3945.3,3945.6,3944.5,3945.5
202303161038,3945.2,3945.7,3943.4,3943.4,3945.5,3946.3,3944,3944
202303161039,3943.5,3944.7,3943.5,3944.6,3944,3945.1,3943.8,3945
202303161040,3944.7,3945.2,3943.7,3944.2,3945.3,3945.8,3944.3,3944.6
202303161041,3944.2,3944.2,3942.7,3943.1,3944.6,3944.8,3943.1,3943.5
202303161042,3943.1,3944.1,3942.7,3942.7,3943.5,3944.5,3943,3943.1
202303161043,3942.8,3942.8,3940.4,3941,3943.2,3943.2,3940.8,3941.5
202303161044,3941,3941.5,3940.4,3940.7,3941.5,3942,3940.8,3941.2
202303161045,3940.7,3942.2,3940.7,3941.7,3941.2,3942.6,3941.1,3942
202303161046,3941.7,3942.9,3941,3942.7,3942,3943.3,3941.3,3943.3
202303161047,3942.7,3943.6,3941.5,3941.7,3943.3,3944,3941.9,3942.1
202303161048,3941.7,3942.2,3941.2,3941.4,3942.1,3942.7,3941.7,3941.7
202303161049,3941.4,3942,3941,3942,3941.7,3942.6,3941.3,3942.4
202303161050,3942,3943,3941.5,3941.5,3942.4,3943.3,3942,3942.1
202303161051,3941.5,3941.7,3940.5,3941.7,3942.1,3942.1,3941,3942
202303161052,3941.7,3941.8,3940,3940.2,3942,3942.3,3940.3,3940.8
202303161053,3940.2,3940.3,3938.7,3939.5,3940.8,3940.8,3939.2,3940.1
202303161054,3939.5,3940.3,3939.2,3940,3940.1,3940.7,3939.7,3940.4
202303161055,3940,3940,3938.9,3939.2,3940.6,3940.6,3939.5,3939.7
202303161056,3939.2,3939.8,3938.7,3938.8,3939.7,3940.3,3939.1,3939.1
202303161057,3938.7,3939.7,3938.4,3939,3939,3940.3,3938.9,3939.3
202303161058,3938.7,3939.9,3938.7,3939.2,3939.3,3940.3,3939,3939.8
202303161059,3939.2,3940.4,3938.9,3940.2,3939.8,3940.8,3939.5,3940.6
202303161100,3940.2,3941.2,3940.2,3940.9,3940.6,3941.7,3940.6,3941.2
202303161101,3941,3941.7,3940.7,3941.4,3941.3,3942,3941.1,3942
202303161102,3941.4,3942.7,3940.7,3941,3942,3943.1,3941,3941.4
202303161103,3941,3941,3938.5,3939,3941.4,3941.5,3939,3939.4
202303161104,3939,3939.2,3938.6,3938.7,3939.4,3939.7,3939,3939.3
202303161105,3938.7,3939.2,3937.9,3938.2,3939.3,3939.8,3938.5,3938.6
202303161106,3938.2,3939.5,3938,3939.2,3938.6,3939.8,3938.5,3939.8
202303161107,3939.2,3940.7,3939.2,3940.7,3939.8,3941.3,3939.8,3941.3
202303161108,3940.7,3941.5,3940.3,3941.2,3941.3,3942,3940.8,3941.8
202303161109,3941.2,3941.5,3939.9,3940,3941.8,3941.8,3940.3,3940.3
202303161110,3940,3940.8,3939.2,3939.5,3940.3,3941.3,3939.6,3939.9
202303161111,3939.5,3939.5,3937.9,3938,3939.9,3939.9,3938.3,3938.5
202303161112,3938,3938.5,3936.5,3937,3938.5,3938.8,3937,3937.3
202303161113,3937,3937.2,3936.6,3937.1,3937.3,3937.8,3937,3937.5
202303161114,3937.1,3938.5,3937.1,3937.4,3937.5,3939,3937.5,3938
202303161115,3937.4,3939.7,3937.4,3938.9,3938,3940,3938,3939.5
202303161116,3939.1,3941.2,3938.7,3941.1,3939.5,3941.6,3939,3941.5
202303161117,3941.1,3942,3941.1,3942,3941.5,3942.5,3941.5,3942.3
202303161118,3942,3942.5,3941.4,3942,3942.3,3942.8,3941.8,3942.6
202303161119,3942,3942.3,3941.2,3941.9,3942.6,3942.8,3941.8,3942.3
202303161120,3941.9,3942.3,3940.4,3940.5,3942.3,3942.8,3941,3941.1
202303161121,3940.5,3940.9,3940.4,3940.7,3941.1,3941.3,3940.8,3941.1
202303161122,3940.7,3941,3939.5,3939.9,3941.1,3941.3,3940,3940.5
202303161123,3939.9,3940.6,3939.5,3939.8,3940.5,3941,3940,3940.3
202303161124,3939.8,3940.2,3939,3939.8,3940.3,3940.6,3939.5,3940.3
202303161125,3939.8,3940.7,3939.2,3939.9,3940.3,3941,3939.7,3940.3
202303161126,3939.9,3940.1,3939.2,3940,3940.3,3940.5,3939.5,3940.3
202303161127,3940,3941.3,3939.7,3941.3,3940.3,3941.8,3940.3,3941.8
202303161128,3941.2,3942.1,3941.2,3941.7,3941.8,3942.6,3941.8,3942.3
202303161129,3941.7,3942,3941.4,3941.5,3942.3,3942.3,3941.8,3941.9
202303161130,3941.5,3943.2,3941.5,3941.9,3941.9,3943.5,3941.9,3942.5
202303161131,3941.9,3942,3941.2,3941.2,3942.5,3942.5,3941.8,3941.8
202303161132,3941.2,3942.2,3941.2,3941.9,3941.8,3942.8,3941.7,3942.3
202303161133,3941.9,3942.9,3941.5,3942.4,3942.3,3943.3,3941.8,3942.8
202303161134,3942.2,3942.3,3941.5,3941.9,3942.6,3942.8,3941.8,3942.5
202303161135,3941.9,3943.2,3941.9,3943,3942.5,3943.6,3942.5,3943.5
202303161136,3943,3943.6,3942.7,3943.4,3943.5,3944,3943.1,3943.8
202303161137,3943.4,3943.6,3942,3943.1,3943.8,3944.1,3942.4,3943.5
202303161138,3943.1,3943.6,3942.7,3943.5,3943.5,3944,3943.3,3943.8
202303161139,3943.5,3944.2,3942.9,3943.3,3943.8,3944.6,3943.3,3943.8
202303161140,3943.3,3943.7,3942.7,3943.7,3943.8,3944,3943.3,3944
202303161141,3943.7,3943.7,3943.2,3943.4,3944,3944.1,3943.8,3943.8
202303161142,3943.4,3943.5,3943.1,3943.1,3943.8,3944,3943.5,3943.5
202303161143,3943.1,3943.7,3943,3943.2,3943.5,3944.1,3943.3,3943.6
