日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001160800,3293.9,3296,3293.9,3295.1,3294.2,3296.3,3294.2,3295.4
202001160801,3295.1,3295.4,3295,3295.4,3295.4,3295.7,3295.3,3295.7
202001160802,3295.4,3296.2,3295.2,3295.9,3295.7,3296.5,3295.7,3296.2
202001160803,3296,3296.9,3296,3296.9,3296.3,3297.3,3296.3,3297.2
202001160804,3296.9,3297,3296.7,3296.8,3297.2,3297.3,3297.1,3297.1
202001160805,3296.7,3296.9,3296.5,3296.7,3297,3297.3,3296.9,3297
202001160806,3296.7,3296.7,3296.2,3296.2,3297,3297,3296.5,3296.5
202001160807,3296.2,3296.5,3296.2,3296.5,3296.5,3296.8,3296.5,3296.8
202001160808,3296.5,3297.3,3296.5,3297.3,3296.8,3297.7,3296.8,3297.6
202001160809,3297.3,3297.3,3297,3297.2,3297.6,3297.6,3297.3,3297.5
202001160810,3297.2,3297.3,3296.7,3296.8,3297.5,3297.6,3297.1,3297.2
202001160811,3296.8,3297,3296.8,3297,3297.2,3297.3,3297.2,3297.3
202001160812,3297,3297.3,3297,3297.3,3297.3,3297.8,3297.3,3297.6
202001160813,3297.3,3297.4,3297.2,3297.2,3297.6,3297.8,3297.5,3297.5
202001160814,3297.2,3297.2,3297,3297,3297.5,3297.5,3297.3,3297.3
202001160815,3297,3297,3296.7,3297,3297.3,3297.3,3297.1,3297.3
202001160816,3297,3297.2,3297,3297.2,3297.3,3297.5,3297.3,3297.5
202001160817,3297.2,3297.9,3297.2,3297.9,3297.5,3298.2,3297.5,3298.2
202001160818,3297.9,3299.3,3297.9,3299.2,3298.2,3299.7,3298.2,3299.6
202001160819,3299.2,3299.2,3298.5,3298.8,3299.5,3299.5,3298.8,3299.1
202001160820,3298.7,3298.7,3298.2,3298.3,3299,3299.1,3298.7,3298.7
202001160821,3298.4,3298.5,3298.3,3298.5,3298.7,3298.8,3298.6,3298.8
202001160822,3298.4,3298.5,3298.4,3298.5,3298.7,3298.8,3298.7,3298.8
202001160823,3298.5,3298.5,3298.2,3298.4,3298.8,3298.8,3298.7,3298.7
202001160824,3298.4,3298.5,3298.4,3298.4,3298.7,3298.8,3298.7,3298.7
202001160825,3298.4,3298.4,3298.3,3298.4,3298.7,3298.7,3298.7,3298.7
202001160826,3298.4,3298.6,3298.4,3298.6,3298.7,3298.9,3298.7,3298.9
202001160827,3298.6,3298.6,3298.3,3298.3,3298.9,3299,3298.6,3298.6
202001160828,3298.2,3298.2,3297.8,3297.9,3298.5,3298.5,3298.2,3298.2
202001160829,3297.9,3298,3297.8,3297.8,3298.2,3298.3,3298.1,3298.1
202001160830,3297.8,3297.8,3297.5,3297.5,3298.1,3298.1,3297.8,3297.8
202001160831,3297.5,3297.5,3297.4,3297.5,3297.8,3297.8,3297.7,3297.8
202001160832,3297.4,3297.5,3297.3,3297.4,3297.7,3297.8,3297.7,3297.7
202001160833,3297.4,3297.5,3297.2,3297.2,3297.7,3297.8,3297.5,3297.5
202001160834,3297.2,3297.2,3297,3297.1,3297.5,3297.5,3297.4,3297.4
202001160835,3297.1,3297.2,3297,3297.2,3297.4,3297.5,3297.3,3297.5
202001160836,3297.2,3297.2,3296.9,3297,3297.5,3297.5,3297.2,3297.3
202001160837,3297,3297,3296.8,3296.9,3297.3,3297.3,3297.2,3297.2
202001160838,3297,3297,3296.8,3297,3297.3,3297.3,3297.1,3297.3
202001160839,3297,3297.2,3297,3297,3297.3,3297.5,3297.3,3297.3
202001160840,3297,3297,3296.9,3297,3297.3,3297.3,3297.2,3297.3
202001160841,3297,3297,3296.9,3296.9,3297.3,3297.3,3297.2,3297.2
202001160842,3296.9,3297.2,3296.9,3297.2,3297.2,3297.5,3297.2,3297.5
202001160843,3297.2,3297.7,3297.2,3297.7,3297.5,3298,3297.5,3298
202001160844,3297.7,3298.5,3297.7,3298.5,3298,3298.8,3298,3298.8
202001160845,3298.5,3298.5,3298,3298,3298.8,3298.8,3298.3,3298.3
202001160846,3298,3298,3297,3297.1,3298.3,3298.3,3297.4,3297.4
